-6.468302322958634498e-01,-2.744610217932706986e-01,9.875972493544694919e-02,6.589641469972054022e-01,5.386233226768123439e-01,-8.718652298916470533e-01,-1.282722394650382736e+00,4.562936205777842757e-03,3.767038752598251161e+00,-3.466012780709637919e+00,1.196305086860784739e+00,-2.041452902989224771e+00,0.000000000000000000e+00
-6.468321213719143703e-01,-2.744196809578025587e-01,9.872618677086723860e-02,6.590125009717368032e-01,5.314433606111811370e-01,-8.750724653080579341e-01,-1.273516339133975217e+00,4.595778962191762913e-03,3.768213030237702377e+00,-3.464946973339531056e+00,1.197448741583200471e+00,-2.040356472702082868e+00,0.000000000000000000e+00
-6.468341520675729983e-01,-2.743784446787235765e-01,9.869258866187509416e-02,6.590562703081800366e-01,5.239988424751794716e-01,-8.780572266427001393e-01,-1.264284338952796238e+00,4.627039847200535745e-03,3.769389791269523116e+00,-3.463885641183113595e+00,1.198592583969608549e+00,-2.039262221900252747e+00,0.000000000000000000e+00
-6.468363271717251228e-01,-2.743372938234551195e-01,9.865891141897216443e-02,6.590958344958885995e-01,5.162840788244750234e-01,-8.808049073394279560e-01,-1.255035517090312913e+00,4.656856244893505664e-03,3.770569702686865199e+00,-3.462828321412353194e+00,1.199737235803852498e+00,-2.038169642546393767e+00,0.000000000000000000e+00
-6.468386453621034482e-01,-2.742962042766298736e-01,9.862513682741032295e-02,6.591315392929580907e-01,5.082934791762530047e-01,-8.833008027007014373e-01,-1.245779171854521028e+00,4.685354820228648971e-03,3.771753389905317277e+00,-3.461774366932809599e+00,1.200883343936172132e+00,-2.037078108980717506e+00,0.000000000000000000e+00
-6.468411012217456513e-01,-2.742551468541445381e-01,9.859124755409562346e-02,6.591636990759002224e-01,5.000215457465906344e-01,-8.855300824329997988e-01,-1.236524799504557848e+00,4.712652346095177157e-03,3.772941439997412161e+00,-3.460722944369742926e+00,1.202031583250909419e+00,-2.035986875640293015e+00,0.000000000000000000e+00
-6.468436852275536442e-01,-2.742140871803618318e-01,9.855722705874150891e-02,6.591925989777995820e-01,4.914628668836854564e-01,-8.874777630429545594e-01,-1.227282116611560836e+00,4.738856466529180363e-03,3.774134404727057746e+00,-3.459673030724127241e+00,1.203182659886404604e+00,-2.034895073900527152e+00,0.000000000000000000e+00
-6.468463837101106062e-01,-2.741729855263049243e-01,9.852305950852259520e-02,6.592184968285289548e-01,4.826121100519966678e-01,-8.891286798234055988e-01,-1.218061082278474982e+00,4.764066400962649328e-03,3.775332803407979387e+00,-3.458623408631162910e+00,1.204337314744823084e+00,-2.033801707985059881e+00,0.000000000000000000e+00
-6.468491787835594087e-01,-2.741317966061829203e-01,9.848872969550202805e-02,6.592416249091157532e-01,4.734640142104373783e-01,-8.904674581448952519e-01,-1.208871920354565033e+00,4.788373594023852091e-03,3.776537125608804502e+00,-3.457572660135998177e+00,1.205496327333952067e+00,-2.032705649878199239e+00,0.000000000000000000e+00
-6.468520482439406027e-01,-2.740904693289800687e-01,9.845422295613756591e-02,6.592621915309095915e-01,4.640133814146483737e-01,-8.914784837405369533e-01,-1.199725141794207195e+00,4.811862315069676162e-03,3.777747833726230908e+00,-3.456519158880698495e+00,1.206660519988356217e+00,-2.031605633159877300e+00,0.000000000000000000e+00
-6.468549654339349475e-01,-2.740489465011778925e-01,9.841952509214269007e-02,6.592803824487837305e-01,4.542550674583193948e-01,-8.921458716390077148e-01,-1.190631567327055995e+00,4.834610211316826486e-03,3.778965365446926850e+00,-3.455461060572553311e+00,1.207830762523880885e+00,-2.030500245666560843e+00,0.000000000000000000e+00
-6.468578990714233257e-01,-2.740071644758567126e-01,9.838462229198526032e-02,6.592963621161921361e-01,4.441839713516098631e-01,-8.924534333615580239e-01,-1.181602350628070397e+00,4.856688818147347243e-03,3.780190136118226185e+00,-3.454396291575795086e+00,1.209007977387473787e+00,-2.029387920862096184e+00,0.000000000000000000e+00
-6.468608130386698241e-01,-2.739650527424796755e-01,9.834950105227020789e-02,6.593102747884755921e-01,4.337950234151277118e-01,-8.923846419524724682e-01,-1.172649002202244439e+00,4.878164029893273558e-03,3.781422541047501529e+00,-3.453322535435935148e+00,1.210193145374016899e+00,-2.028266927779503792e+00,0.000000000000000000e+00
-6.468636661282136657e-01,-2.739225334505258069e-01,9.831414809821920064e-02,6.593222454793430387e-01,4.230831717454001106e-01,-8.919225943574528026e-01,-1.163783414230860513e+00,4.899096534154242025e-03,3.782662957750230870e+00,-3.452237217107035239e+00,1.211387311993614269e+00,-2.027135359367471690e+00,0.000000000000000000e+00
-6.468664117407115777e-01,-2.738795208588043484e-01,9.827855030238692724e-02,6.593323807739118747e-01,4.120433667815068257e-01,-8.910499705989470831e-01,-1.155017886664835958e+00,4.919542212469171436e-03,3.783911748167314570e+00,-3.451137484605969696e+00,1.212591594587047572e+00,-2.025991119042755528e+00,0.000000000000000000e+00
-6.468689975289620975e-01,-2.738359207006604845e-01,9.824269460067933113e-02,6.593407695000461644e-01,4.006705436718432933e-01,-8.897489891195677902e-01,-1.146365154897522221e+00,4.939552509947491184e-03,3.785169260873167296e+00,-3.450020187762311785e+00,1.213807190304418748e+00,-2.024831905210616068e+00,0.000000000000000000e+00
-6.468713649811340671e-01,-2.737916294533398465e-01,9.820656790462539698e-02,6.593474832579301337e-01,3.889596021038325135e-01,-8.880013575718066487e-01,-1.137838419405737600e+00,4.959174776265671755e-03,3.786435833297582043e+00,-3.448881853665690222e+00,1.215035385083097941e+00,-2.023655193468258950e+00,0.000000000000000000e+00
-6.468734489347591765e-01,-2.737465334973998576e-01,9.817015700873175932e-02,6.593525768058092762e-01,3.769053832165285001e-01,-8.857882182209726452e-01,-1.129451377815889002e+00,4.978452580250166022e-03,3.787711793986439979e+00,-3.447718658331457853e+00,1.216277563786875016e+00,-2.022458216148945276e+00,0.000000000000000000e+00
-6.468751770112673993e-01,-2.737005081491896696e-01,9.813344849154635730e-02,6.593560882975513238e-01,3.645026431650464915e-01,-8.830900869948578036e-01,-1.121218259934146921e+00,4.997426000096676264e-03,3.788997464929170444e+00,-3.446526394006697913e+00,1.217535221699892478e+00,-2.021237938794472555e+00,0.000000000000000000e+00
-6.468764689586646854e-01,-2.736534165458598955e-01,9.809642860885042781e-02,6.593580393650353422e-01,3.517460228445890569e-01,-8.798867850529029644e-01,-1.113153866378920664e+00,5.016131891117726546e-03,3.790293163984512326e+00,-3.445300431417268605e+00,1.218809977607952399e+00,-2.019991033057761065e+00,0.000000000000000000e+00
-6.468772358872604267e-01,-2.736051083579749132e-01,9.805908317712158651e-02,6.593584350352639234e-01,3.386300132081410674e-01,-8.761573615532900483e-01,-1.105273611574275394e+00,5.034604132764285492e-03,3.791599207440917940e+00,-3.444035676106759425e+00,1.220103588748175039e+00,-2.018713845431068687e+00,0.000000000000000000e+00
-6.468773793800162153e-01,-2.735554182993674699e-01,9.802139744503751695e-02,6.593572634683612099e-01,3.251489155226129912e-01,-8.718800060604452451e-01,-1.097593572009340379e+00,5.052873856532039132e-03,3.792915912754100116e+00,-3.442726517832079391e+00,1.221417967968263962e+00,-2.017402361063295402e+00,0.000000000000000000e+00
-6.468767904549146408e-01,-2.735041643970147485e-01,9.798335595039846246e-02,6.593544954980889994e-01,3.112967957994309254e-01,-8.670319487475457443e-01,-1.090130540847649154e+00,5.070969656238244125e-03,3.794243601512108821e+00,-3.441366771747606634e+00,1.222755203512129629e+00,-2.016052161764679607e+00,0.000000000000000000e+00
-6.468753483515043978e-01,-2.734511459752809737e-01,9.794494235908486612e-02,6.593500839509358613e-01,2.970674325023670015e-01,-8.615893461957406796e-01,-1.082902090189833189e+00,5.088917782039728208e-03,3.795582602688554630e+00,-3.439949609816911114e+00,1.224117581943857447e+00,-2.014658377089265873e+00,0.000000000000000000e+00
-6.468729191071257434e-01,-2.733961412977476968e-01,9.790613928228489304e-02,6.593439627128757641e-01,2.824542564713391490e-01,-8.555271501567369707e-01,-1.075926642563892921e+00,5.106742319456179444e-03,3.796933256257251976e+00,-3.438467480519812991e+00,1.225507614842482607e+00,-2.013215627122095785e+00,0.000000000000000000e+00
-6.468693538798612197e-01,-2.733389047962506146e-01,9.786692806692773305e-02,6.593360455041513690e-01,2.674502817978569036e-01,-8.488189561060052180e-01,-1.069223553553450223e+00,5.124465354564686562e-03,3.798295917258855958e+00,-3.436912014449161390e+00,1.226928070054479347e+00,-2.011717955261836721e+00,0.000000000000000000e+00
-6.468644869643593864e-01,-2.732791637987521116e-01,9.782728855328444439e-02,6.593262243112776311e-01,2.520480261350319662e-01,-8.414368277412201946e-01,-1.062813207894106826e+00,5.142107126440649545e-03,3.799670960431394295e+00,-3.435273912782968786e+00,1.228382008488836608e+00,-2.010158748857462818e+00,0.000000000000000000e+00
-6.468581334325842480e-01,-2.732166146446393662e-01,9.778719879206082544e-02,6.593143674111293651e-01,2.362394186087913295e-01,-8.333510927362947074e-01,-1.056717131895866579e+00,5.159686167836681318e-03,3.801058785545112340e+00,-3.433542814829221079e+00,1.229872827696593784e+00,-2.008530644997754688e+00,0.000000000000000000e+00
-6.468500863131325662e-01,-2.731509180458753794e-01,9.774663471126493475e-02,6.593003169033420097e-01,2.200156930988292348e-01,-8.245301039945335253e-01,-1.050958125718175262e+00,5.177219435013688531e-03,3.802459823619247725e+00,-3.431707139810978191e+00,1.231404313812366924e+00,-2.006825418021149332e+00,0.000000000000000000e+00
-6.468401131985053176e-01,-2.730816935126761935e-01,9.770556972045077448e-02,6.592838856427959415e-01,2.033672641540635317e-01,-8.149399592873740605e-01,-1.045560419877300973e+00,5.194722427567252145e-03,3.803874544247586531e+00,-3.429753896702638638e+00,1.232980703877821327e+00,-2.005033844349925598e+00,0.000000000000000000e+00
-6.468279521374639129e-01,-2.730085126095233017e-01,9.766397423635551911e-02,6.592648534315127540e-01,1.862835821658069546e-01,-8.045441704255963389e-01,-1.040549861463691217e+00,5.212209299026587979e-03,3.805303464325423324e+00,-3.427668454123717900e+00,1.234606761155698340e+00,-2.003145538971045081e+00,0.000000000000000000e+00
-6.468133066262741204e-01,-2.729308907363028336e-01,9.762181510911743798e-02,6.592429622857884919e-01,1.687529636002535471e-01,-7.933032708636730268e-01,-1.035954136971443118e+00,5.229692958942824647e-03,3.806747158559224964e+00,-3.425434259872186527e+00,1.236287866834049565e+00,-2.001148756164063514e+00,0.000000000000000000e+00
-6.467958394538085853e-01,-2.728482770329033746e-01,9.757905492172844197e-02,6.592179105354000201e-01,1.507623910329282391e-01,-7.811743477138337610e-01,-1.031803040507072833e+00,5.247185167127399290e-03,3.808206272261072112e+00,-3.423032496387273582e+00,1.238030132594811539e+00,-1.999030144738065395e+00,0.000000000000000000e+00
-6.467751650746662584e-01,-2.727600418730969922e-01,9.753565112638445944e-02,6.591893454307596878e-01,1.322972763545160191e-01,-7.681104803083069754e-01,-1.028128798609558192e+00,5.264696620649852825e-03,3.809681537096416548e+00,-3.420441653909039648e+00,1.239840539997305813e+00,-1.996774444826981298e+00,0.000000000000000000e+00
-6.467508400720806128e-01,-2.726654612292114810e-01,9.749155496889286288e-02,6.591568538213732342e-01,1.133411787258929854e-01,-7.540600623673024971e-01,-1.024966466202856807e+00,5.282237034156734255e-03,3.811173790685975060e+00,-3.417636996811439953e+00,1.241727114681409727e+00,-1.994364108823927229e+00,0.000000000000000000e+00
-6.467223511139733594e-01,-2.725636969292618561e-01,9.744671013467193221e-02,6.591199503104130386e-01,9.387546650892163169e-02,-7.389659780441332204e-01,-1.022354412636931054e+00,5.299815214029560823e-03,3.812684001291076985e+00,-3.414589889717766891e+00,1.243699146291618929e+00,-1.991778822735361665e+00,0.000000000000000000e+00
-6.466890995789611463e-01,-2.724537714565439805e-01,9.740105102468825382e-02,6.590780620635592335e-01,7.387890929766277592e-02,-7.227645929733077512e-01,-1.020334922816900081e+00,5.317439126859287157e-03,3.814213299283161440e+00,-3.411266937323948145e+00,1.245767469167058605e+00,-1.988994895224898363e+00,0.000000000000000000e+00
-6.466503817000217591e-01,-2.723345354016891151e-01,9.735450053306828055e-02,6.590305091210505450e-01,5.332718206570402630e-02,-7.053845090110832938e-01,-1.018954946747264056e+00,5.335115962677602214e-03,3.815763017785438915e+00,-3.407628873427503091e+00,1.247944824864775093e+00,-1.985984468523892543e+00,0.000000000000000000e+00
-6.466053625872100197e-01,-2.722046248790603307e-01,9.730696714405967507e-02,6.589764785754749221e-01,3.219225799064086291e-02,-6.867450142975631833e-01,-1.018267042423831148e+00,5.352852193350914230e-03,3.817334745894218617e+00,-3.403629107425855782e+00,1.250246336486503296e+00,-1.982714486035193735e+00,0.000000000000000000e+00
-6.465530417587486145e-01,-2.720624050176818631e-01,9.725834108464084804e-02,6.589149902456747920e-01,1.044165928664533144e-02,-6.667541366780816992e-01,-1.018330573367163927e+00,5.370653626511348415e-03,3.818930399428495548e+00,-3.399211795544506032e+00,1.252690138187418034e+00,-1.979145322320481792e+00,0.000000000000000000e+00
-6.464922066852432092e-01,-2.719058937904874629e-01,9.720848914412331954e-02,6.588448503524830802e-01,-1.196247413176922819e-02,-6.453061756864896248e-01,-1.019213245418612246e+00,5.388525455369753102e-03,3.820552316534263859e+00,-3.394309241057719362e+00,1.255298223853168027e+00,-1.975228936393676804e+00,0.000000000000000000e+00
-6.464213690855533656e-01,-2.717326575450421111e-01,9.715724757591073790e-02,6.587645879357124645e-01,-3.506455058367521915e-02,-6.222785424319365877e-01,-1.020993101028982997e+00,5.406472304728997084e-03,3.822203389222954772e+00,-3.388838328803546851e+00,1.258097611315779130e+00,-1.970906338913424261e+00,0.000000000000000000e+00
-6.463386758706859414e-01,-2.715396649299637866e-01,9.710441218104456929e-02,6.586723659095851113e-01,-5.891699465619982395e-02,-5.975276728201995846e-01,-1.023761138106430657e+00,5.424498273490886008e-03,3.823887247995043648e+00,-3.382695540016877445e+00,1.261121970623613198e+00,-1.966104050662500269e+00,0.000000000000000000e+00
-6.462417819350767534e-01,-2.713230781929180657e-01,9.704972415200503744e-02,6.585658539567237346e-01,-8.358210141712500707e-02,-5.708836916900695835e-01,-1.027624791765918033e+00,5.442606973927255690e-03,3.825608526794512354e+00,-3.375749830218131464e+00,1.264413951116114321e+00,-1.960729042556786483e+00,0.000000000000000000e+00
-6.461276640022978190e-01,-2.710779476879650596e-01,9.699284936906267529e-02,6.584420424684388484e-01,-1.091343734707702628e-01,-5.421433892660296738e-01,-1.032712620914276069e+00,5.460801567964712958e-03,3.827373252834266548e+00,-3.367832204775375260e+00,1.268028588908285181e+00,-1.954661328866447167e+00,0.000000000000000000e+00
-6.459923406921053157e-01,-2.707977523407187337e-01,9.693334728609581674e-02,6.582969626988680600e-01,-1.356634289273869476e-01,-5.110609327797394075e-01,-1.039180688748500891e+00,5.479084800713083896e-03,3.829189436454263351e+00,-3.358720039304699867e+00,1.272038434609297219e+00,-1.947742825476786788e+00,0.000000000000000000e+00
-6.458304384466336812e-01,-2.704736868155738216e-01,9.687062271780041978e-02,6.581252527713631340e-01,-1.632774888045868678e-01,-4.773356207413388397e-01,-1.047221321168099628e+00,5.497459031449699295e-03,3.831067992376085751e+00,-3.348112759727924992e+00,1.276541511141922935e+00,-1.939760066510815451e+00,0.000000000000000000e+00
-6.456344948132886064e-01,-2.700935168728999525e-01,9.680384852092868697e-02,6.579194610352230299e-01,-1.921071599814571651e-01,-4.405960742036325040e-01,-1.057075132638101156e+00,5.515926262255247889e-03,3.833024230917324804e+00,-3.335592794612336487e+00,1.281674099107914300e+00,-1.930416450819979479e+00,0.000000000000000000e+00
-6.453937964420605189e-01,-2.696396692908348269e-01,9.673183678096361482e-02,6.576688841309952238e-01,-2.223083137610571414e-01,-4.003811658949249508e-01,-1.069047218571555602e+00,5.534488164481553979e-03,3.835080370461718680e+00,-3.320560425087550449e+00,1.287632085933269499e+00,-1.919285928576154543e+00,0.000000000000000000e+00
-6.450923592751779401e-01,-2.690859095096997389e-01,9.665281523766496019e-02,6.573575472427264366e-01,-2.540600905849549895e-01,-3.561217907647359904e-01,-1.083527380143917584e+00,5.553146103217791209e-03,3.837269960323941742e+00,-3.302120484342557116e+00,1.294708130921798928e+00,-1.905732442957467354e+00,0.000000000000000000e+00
